date,open,high,low,close,volume
2015-05-12,0.492700782667,0.505210716538,0.492460166204,0.50112092495,388800000
2015-05-13,0.504729670302,0.508578903334,0.499196408574,0.504007935524,308524000
2015-05-14,0.505451307831,0.514833800786,0.504248397647,0.512187421322,293052000
2015-05-15,0.514352572939,0.516758335706,0.509300488335,0.512427985668,215824000
2015-05-18,0.511225474385,0.51483415003,0.508819709741,0.511706650257,324972000
2015-05-19,0.512383065654,0.51407494687,0.507549267497,0.508516073227,253808000
2015-05-20,0.508757745848,0.514800022356,0.508032670362,0.508516073227,196824000
2015-05-21,0.508757550061,0.510932775682,0.50440709882,0.504890501499,239692000
2015-05-22,0.506099143529,0.508032639626,0.502957169155,0.504165589809,212592000
2015-05-26,0.50174860628,0.50513225269,0.497156481796,0.50102353096,259732000
2015-05-27,0.504407138969,0.530268003077,0.502715315892,0.527851104736,432332000
2015-05-28,0.527851253108,0.53679377372,0.526884505024,0.535101950169,327656000
2015-05-29,0.535101568149,0.538485212837,0.534134820755,0.534859895706,335168000
2015-06-01,0.538243923753,0.546219696269,0.534860276655,0.540902495384,372660000
2015-06-02,0.537518950321,0.54041925274,0.529784848952,0.530268251896,224304000
2015-06-03,0.531718284276,0.535827006702,0.523500781798,0.524467587471,250788000
2015-06-04,0.521325627737,0.53558534914,0.521325627737,0.5338935256,323712000
2015-06-05,0.532201707788,0.540419211474,0.526642833657,0.538002312183,313320000
2015-06-08,0.536310474341,0.539935794369,0.519633852388,0.525676071644,342812000
2015-06-09,0.526159450727,0.532201669709,0.525192702604,0.528334677219,256888000
2015-06-10,0.522050653653,0.525434300411,0.516008377908,0.518908679485,529460000
2015-06-11,0.518908714159,0.528092907062,0.518908714159,0.524467587471,283052000
2015-06-12,0.521084030143,0.524226005408,0.508999532053,0.510208010674,323728000
2015-06-15,0.507549104245,0.511657883218,0.503682113062,0.509240984917,306548000
2015-06-16,0.508274286969,0.516250058812,0.503198816751,0.515524983406,256892000
2015-06-17,0.515283277427,0.524467526892,0.514074856911,0.521567225456,233544000
2015-06-18,0.52591785589,0.533651899636,0.524467704681,0.530268251896,299404000
2015-06-19,0.53026795857,0.534618352169,0.523742339359,0.528576135635,355656000
2015-06-22,0.529543077034,0.532443378909,0.518425330008,0.526401102543,514236000
2015-06-23,0.527368014898,0.531476738753,0.508757892394,0.512866616249,414064000
2015-06-24,0.512141377887,0.514800007131,0.505374083716,0.507790982723,253368000
2015-06-25,0.507790785618,0.514799807305,0.507790785618,0.511657834053,350460000
2015-06-26,0.50754923614,0.508032638975,0.499090118699,0.501265287399,421296000
2015-06-29,0.495464783965,0.500540312488,0.485555514793,0.486280590296,391724000
2015-06-30,0.489180838322,0.491356064848,0.482655216367,0.486038863659,315916000
2015-07-01,0.498123391546,0.505132358398,0.488697468039,0.493047863245,302892000
2015-07-02,0.49280609218,0.496673141382,0.490389193633,0.493531167507,145764000
2015-07-06,0.489422568762,0.496189863348,0.483863694943,0.487489014864,214776000
2015-07-07,0.484588691076,0.486522187034,0.463078246017,0.478304713964,594252000
2015-07-08,0.475646182744,0.478546455737,0.471054057426,0.474921107292,332492000
2015-07-09,0.482413474732,0.484588700946,0.466220229664,0.469120502472,357588000
2015-07-10,0.475162759968,0.481688409945,0.473954310537,0.477337986231,216708000
2015-07-13,0.482171809004,0.483138557075,0.477338011029,0.480479985476,212472000
2015-07-14,0.481205115014,0.481688489103,0.474437791326,0.480721712112,249216000
2015-07-15,0.479513183682,0.482655157965,0.472987562517,0.477337986231,265732000
2015-07-16,0.480238161683,0.487972259521,0.478546338585,0.487972259521,282848000
2015-07-17,0.486280524735,0.486763869923,0.478788098086,0.485072046518,220372000
2015-07-20,0.485072112519,0.487005666404,0.474921141895,0.476129591465,188412000
2015-07-21,0.475162739815,0.485072036253,0.475162739815,0.478304713964,149720000
2015-07-22,0.4749210769,0.4749210769,0.463319956856,0.469120502472,356472000
2015-07-23,0.470087309365,0.481930102761,0.469120532493,0.474921107292,169916000
2015-07-24,0.478304719049,0.478788093044,0.467428674516,0.469362199306,188844000
2015-07-27,0.465253472662,0.472020795376,0.46138645169,0.466703623533,192420000
2015-07-28,0.467912131822,0.479996627899,0.463078333391,0.476854681969,198308000
2015-07-29,0.4758877861,0.486522157278,0.473954261448,0.482655107975,232680000
2015-07-30,0.481446783308,0.488697509832,0.481446783308,0.483863711357,190180000
2015-07-31,0.485797032049,0.486038704598,0.47927141223,0.482171684504,218340000
2015-08-03,0.486038834679,0.4908726327,0.479754914539,0.490389287472,397132000
2015-08-04,0.488697453118,0.49377292364,0.486763899378,0.492322772741,260100000
2015-08-05,0.504407072168,0.504890474821,0.496431302937,0.497398108244,234628000
2015-08-06,0.49618972394,0.499815100466,0.48603872729,0.494256228209,655676000
2015-08-07,0.54283604988,0.564829813669,0.528818000994,0.55540394783,1405248000
2015-08-10,0.551537144103,0.578848120977,0.548153437867,0.574739396572,662304000
2015-08-11,0.566279982065,0.577397729422,0.566279982065,0.571838855743,435008000
2015-08-12,0.56265445771,0.577397519536,0.56265445771,0.573288798332,384048000
2015-08-13,0.574014213427,0.575222692062,0.567005187166,0.568455338478,276884000
2015-08-14,0.567971569186,0.572322020317,0.564587923388,0.568938374519,214652000
2015-08-17,0.56797185156,0.56797185156,0.558304254403,0.565313279629,273880000
2015-08-18,0.563565672719,0.567448992673,0.555799032811,0.560167789459,287084000
2015-08-19,0.559439770141,0.565750159038,0.55191581821,0.557983517647,249248000
2015-08-20,0.551673037716,0.554342794938,0.535168941951,0.537838757038,426932000
2015-08-21,0.533955463391,0.542935608912,0.520606560893,0.521091997623,382664000
2015-08-24,0.491967355674,0.529829702455,0.485414274998,0.502646505833,682284000
2015-08-25,0.524732644284,0.526674333613,0.492209941149,0.492209941149,622684000
2015-08-26,0.508228651392,0.529829578328,0.504345330232,0.529344141483,614976000
2015-08-27,0.534926294652,0.549488702604,0.531771100476,0.549246013165,463764000
2015-08-28,0.549246046162,0.55507099812,0.545362725568,0.5516731143,320944000
2015-08-31,0.549003182862,0.552886502226,0.543420922126,0.545605242252,219352000
2015-09-01,0.529829464641,0.538809610347,0.51939306658,0.523276329041,353408000
2015-09-02,0.53759623356,0.539295175941,0.528616084745,0.53905248642,344044000
2015-09-03,0.547061525563,0.549731340328,0.539537633648,0.540508449078,262556000
2015-09-04,0.531285585101,0.539780350749,0.527645012585,0.527887701988,287972000
2015-09-08,0.540751290962,0.552643942465,0.538566970094,0.550459563732,238448000
2015-09-09,0.552158382227,0.556769769773,0.538324045993,0.539537608624,289392000
2015-09-10,0.536382675794,0.554828408535,0.533955607219,0.548032581806,357076000
2015-09-11,0.541964969192,0.553372186335,0.539780589994,0.549731612206,301584000
2015-09-14,0.552401096102,0.554100037568,0.547789650486,0.550702154636,192460000
2015-09-15,0.550944837895,0.559682292383,0.549245896449,0.556769788265,327976000
2015-09-16,0.555799073852,0.563808403765,0.551673064179,0.560653209686,173508000
2015-09-17,0.570361270484,0.575458151732,0.564536321209,0.565749883652,268712000
2015-09-18,0.557983556339,0.570118898187,0.554585672195,0.565264761448,326412000
2015-09-21,0.565992622715,0.572303009094,0.563080118889,0.571089446545,281840000
2015-09-22,0.558711670716,0.562594991598,0.552643970988,0.555556476116,228356000
2015-09-23,0.556041848939,0.561624111795,0.553857527983,0.55822622776,161632000
2015-09-24,0.554828265127,0.574730245442,0.546090808944,0.568905293941,382440000
2015-09-25,0.575943753097,0.584195830448,0.567449044176,0.573031306267,369692000
2015-09-28,0.573031424288,0.576671998042,0.561866897807,0.565507471561,395584000
2015-09-29,0.571575323681,0.576429461889,0.563565989852,0.575458645821,380736000
2015-09-30,0.580797945892,0.599000986296,0.577400061991,0.59827286005,556380000
2015-10-01,0.598272675196,0.599971616622,0.569633244612,0.586622774601,489296000
2015-10-02,0.583467723484,0.601913452148,0.577400024456,0.601913452148,386144000
2015-10-05,0.605796834291,0.624485254303,0.602641639734,0.616961359978,482024000
2015-10-06,0.610408090541,0.62764025262,0.607981023014,0.624970495701,453216000
2015-10-07,0.626426961788,0.637834177273,0.616233251547,0.631523787975,310152000
2015-10-08,0.628853873142,0.636863202503,0.61817472875,0.635164260864,460068000
2015-10-09,0.631766464927,0.637834164629,0.620844686476,0.632737338543,423248000
2015-10-12,0.633465166693,0.643173494107,0.628853779164,0.639532864094,227588000
2015-10-13,0.634436146036,0.644629796047,0.632251767662,0.640746533871,298444000
2015-10-14,0.641474554684,0.674482743666,0.640746486479,0.664046347141,612148000
2015-10-15,0.665259523878,0.679336543813,0.658463761059,0.665744960308,526048000
2015-10-16,0.667929832459,0.68249224175,0.66623083263,0.676181852818,448396000
2015-10-19,0.678366244107,0.681521438631,0.667201718538,0.67496830225,294712000
2015-10-20,0.67205571154,0.677152536437,0.666958828776,0.673997342587,264824000
2015-10-21,0.678123241216,0.682249307782,0.66404627376,0.6652597785,386280000
2015-10-22,0.67302672683,0.691472458714,0.672055911018,0.689288079739,306884000
2015-10-23,0.695355585721,0.698510779627,0.684919188461,0.693899333477,381776000
2015-10-26,0.694384792332,0.696083734048,0.684433773592,0.690744161606,247436000
2015-10-27,0.687346296326,0.694627500104,0.686860859594,0.690258800983,208268000
2015-10-28,0.694627451574,0.695841014385,0.684433743851,0.695841014385,217036000
2015-10-29,0.684676656243,0.691715113928,0.670599625141,0.671813130379,327168000
2015-10-30,0.679094481743,0.693414204184,0.673997597055,0.688560009003,301160000
2015-11-02,0.690744370483,0.697297449905,0.686618359656,0.69656932354,190088000
2015-11-03,0.692443187899,0.696326508525,0.683948478277,0.691715061665,376768000
2015-11-04,0.689773327703,0.694870152718,0.67715255201,0.680307745934,442264000
2015-11-05,0.68370560495,0.685647293838,0.670599450883,0.672541081905,478800000
2015-11-06,0.739042829029,0.775206154681,0.723752296918,0.765740573406,1172272000
2015-11-09,0.758216682162,0.764527069688,0.751663547362,0.762342691422,492568000
2015-11-10,0.752391951225,0.756518019874,0.731761897309,0.747780561447,552260000
2015-11-11,0.748265901952,0.753605475679,0.73782950185,0.740499317646,619896000
2015-11-12,0.738800143159,0.745595967921,0.734674133563,0.737829327583,291080000
2015-11-13,0.738557371664,0.741712565334,0.719626209644,0.723266839981,292940000
2015-11-16,0.732732502411,0.738314764304,0.726907493225,0.737829327583,344280000
2015-11-17,0.739771016601,0.744139715625,0.734674133563,0.737829327583,257048000
2015-11-18,0.740874438902,0.756953978553,0.732834698119,0.755979418755,350216000
2015-11-19,0.758659553652,0.765724736337,0.75256881483,0.758172273636,254072000
2015-11-20,0.763775799804,0.769135648117,0.759146842538,0.764750301838,239744000
2015-11-23,0.771084652685,0.771084652685,0.750619877624,0.753299772739,242552000
2015-11-24,0.753299675186,0.765968374247,0.749888889465,0.759390413761,195428000
2015-11-25,0.757928655892,0.766942900477,0.755735982966,0.758415877819,138300000
2015-11-27,0.759877733584,0.767186585965,0.755979667365,0.764750301838,86996000
2015-11-30,0.765480985529,0.776200679252,0.764750094681,0.77278983593,327244000
2015-12-01,0.779611649239,0.798614699635,0.778880758217,0.797883808613,409496000
2015-12-02,0.79910190032,0.807385254232,0.790087655405,0.791793048382,294240000
2015-12-03,0.79812726265,0.806410615154,0.786189455755,0.790087521076,246656000
2015-12-04,0.790087639985,0.823708393094,0.790087639985,0.822246611118,458756000
2015-12-07,0.822003109503,0.822003109503,0.804218228626,0.806654512882,333588000
2015-12-08,0.796665659433,0.821028500543,0.791549480225,0.817617714405,314488000
2015-12-09,0.817374044595,0.822246612466,0.788625859302,0.796909213066,372676000
2015-12-10,0.79934556555,0.807872589099,0.796665670416,0.803487300873,236596000
2015-12-11,0.795447630012,0.801051089865,0.789844170159,0.791549563408,227320000
2015-12-14,0.792280462534,0.797883922444,0.783997049134,0.793498575687,275892000
2015-12-15,0.802512865129,0.808847216504,0.798127576223,0.803243756294,307296000
2015-12-16,0.804948963028,0.810796090994,0.797883780212,0.808116137981,236356000
2015-12-17,0.809334327849,0.81761768188,0.795447514777,0.795934736729,254160000
2015-12-18,0.790331315716,0.798371059158,0.782047961286,0.783022463322,395896000
2015-12-21,0.791549540404,0.802269179691,0.784484298519,0.801538288593,284216000
2015-12-22,0.803974553906,0.810308904544,0.79739659227,0.802269160748,130012000
2015-12-23,0.803487368511,0.80860354822,0.802025586284,0.805436372757,122524000
2015-12-24,0.802999959097,0.810065199999,0.801781788075,0.808116137981,52448000
2015-12-28,0.799589014746,0.807385087013,0.788382099145,0.807385087013,142024000
2015-12-29,0.807872562261,0.82297754669,0.805679889178,0.820541262627,203660000
2015-12-30,0.819810436346,0.826875678114,0.813232474663,0.813476085663,180344000
2015-12-31,0.812257646183,0.815912042056,0.802999734879,0.802999734879,148528000
2016-01-04,0.786677010887,0.793742195037,0.780586270801,0.788626015186,358076000
2016-01-05,0.803487537024,0.814694459001,0.791793334842,0.801294863224,490272000
2016-01-06,0.788138551134,0.79179300595,0.759146755909,0.768161058426,449344000
2016-01-07,0.748914415654,0.75403065291,0.727962360836,0.737707555294,645304000
2016-01-08,0.747209016817,0.747939907848,0.720409891999,0.721871674061,398472000
2016-01-11,0.72260253264,0.728205991568,0.710177443759,0.723089754581,409372000
2016-01-12,0.73600198715,0.745990791004,0.730154917873,0.73527109623,469356000
2016-01-13,0.740874600937,0.745747226739,0.712126474642,0.712857365608,481672000
2016-01-14,0.698239797989,0.706523211873,0.677775019521,0.698483467102,600236000
2016-01-15,0.670465965673,0.678505708043,0.649026633326,0.660477161407,841452000
2016-01-19,0.674120342966,0.69312339096,0.66315703711,0.66583698988,457140000
2016-01-20,0.653168430753,0.678018553406,0.644397795812,0.669491529465,481180000
2016-01-21,0.676800356643,0.6877636054,0.662913485819,0.677287578583,481456000
2016-01-22,0.690199777101,0.697752296795,0.688737995349,0.693123340607,257996000
2016-01-25,0.692879867705,0.700919610861,0.690930805618,0.692392587662,270728000
2016-01-26,0.693854311242,0.702137664679,0.686789070683,0.699214100838,227944000
2016-01-27,0.698239635651,0.700432308648,0.677774861941,0.690930783749,231700000
2016-01-28,0.696534260967,0.698970544998,0.669978747598,0.683378338814,276776000
2016-01-29,0.689225455407,0.715050079502,0.686545560217,0.713588297367,310504000
2016-02-01,0.712857459101,0.717486358379,0.706766719613,0.713831961155,289884000
2016-02-02,0.706522997532,0.710177394182,0.678749315803,0.683621883392,341908000
2016-02-03,0.68898194088,0.693123618784,0.671197057951,0.687032878399,326772000
2016-02-04,0.688007255929,0.702868629572,0.680454792658,0.687276422977,348140000
2016-02-05,0.682647523115,0.69019998702,0.641961523023,0.643910527229,600428000
2016-02-08,0.634165447226,0.637332622911,0.605417255038,0.61443156004,608852000
2016-02-09,0.607122537727,0.646833970174,0.604198973882,0.621009349823,425372000
2016-02-10,0.624907513649,0.642936005298,0.616136878821,0.619547665119,335800000
2016-02-11,0.603711752659,0.622714803335,0.603711752659,0.61638045311,340144000
2016-02-12,0.626125614809,0.628074677003,0.602980886067,0.626856505871,340816000
2016-02-16,0.635870727009,0.658528232893,0.633921722976,0.657553672791,485352000
2016-02-17,0.665837019889,0.680211112007,0.663157066999,0.67387676239,771468000
2016-02-18,0.72918068243,0.754761699731,0.728449791243,0.73186057806,1068660000
2016-02-19,0.727962259995,0.748183479061,0.722358801548,0.741605460644,525628000
2016-02-22,0.752325247911,0.776444477476,0.750863465861,0.767917454243,449668000
2016-02-23,0.761826900801,0.777175498724,0.758172445064,0.769866645336,369380000
2016-02-24,0.766699271023,0.776444406348,0.745503549413,0.77522623539,336852000
2016-02-25,0.778149874166,0.780829769213,0.763044889723,0.776931703091,349616000
2016-02-26,0.780586233107,0.782535237312,0.764019465018,0.771815598011,361964000
2016-02-29,0.772915716137,0.782940853347,0.766313790823,0.766802787781,323344000
2016-03-01,0.768759088725,0.800790727139,0.767536479516,0.800790727139,348700000
2016-03-02,0.796389405327,0.808370707437,0.794922297591,0.805436491966,233812000
2016-03-03,0.804458376883,0.807881589135,0.787586755834,0.798345506191,302004000
2016-03-04,0.804458435707,0.805191989571,0.789787475017,0.795900404453,175304000
2016-03-07,0.791499137431,0.796878513385,0.780495886984,0.790765583515,239968000
2016-03-08,0.782696421882,0.787342243167,0.773893834611,0.776338994503,274940000
2016-03-09,0.783185537847,0.784408088739,0.765824860459,0.775850057602,222788000
2016-03-10,0.780495879711,0.784897203168,0.758978492692,0.774627506733,286084000
2016-03-11,0.786119759694,0.788075922899,0.776828173937,0.787831366062,277400000
2016-03-14,0.784163774767,0.792966364792,0.780496004633,0.789787650108,190312000
2016-03-15,0.785630702705,0.790765521418,0.771937794505,0.785875201225,226216000
2016-03-16,0.780006668103,0.812038299582,0.776338899564,0.809348583221,363644000
2016-03-17,0.806414542082,0.810326751353,0.791499025621,0.802502274513,353680000
2016-03-18,0.812038312681,0.837467961202,0.806903436645,0.826709270477,545512000
2016-03-21,0.819373911072,0.829399049539,0.810571323451,0.829154551029,337780000
2016-03-22,0.826464950975,0.833555874637,0.817417805907,0.827687501907,242012000
2016-03-23,0.831355102254,0.847982164657,0.827687333608,0.841869294643,429008000
2016-03-24,0.834289318039,0.84455901268,0.831599659706,0.843091905117,244956000
2016-03-28,0.841624862306,0.855317770114,0.840646809955,0.851650059223,265388000
2016-03-29,0.847982414331,0.867299198861,0.846026309342,0.865343093872,261812000
2016-03-30,0.868521870797,0.886371548723,0.868032815366,0.874390244484,376700000
2016-03-31,0.878302331616,0.880258436342,0.864364925126,0.871211349964,379884000
2016-04-01,0.865831923203,0.884415208484,0.859229997273,0.883926153183,348292000
2016-04-04,0.89126162715,0.89590744844,0.871944846487,0.875368058681,393940000
2016-04-05,0.867543463616,0.882214420986,0.864120193592,0.874145388603,339568000
2016-04-06,0.863142259205,0.875857113979,0.846759693736,0.875368058681,453376000
2016-04-07,0.869744120007,0.877568654406,0.86265319765,0.86632090807,378104000
2016-04-08,0.873411952316,0.879035825894,0.863386755958,0.871944844723,255936000
2016-04-11,0.877079726308,0.891750745007,0.874390067724,0.877324283123,387524000
2016-04-12,0.880258439975,0.881481049157,0.859230051747,0.876346230507,292764000
2016-04-13,0.880258509636,0.898597240732,0.880258509636,0.898352742195,350716000
2016-04-14,0.895907523732,0.904710111754,0.892239754432,0.900797843933,416564000
2016-04-15,0.900553349373,0.915957863906,0.897619133921,0.907888829708,436972000
2016-04-18,0.906177101724,0.906177101724,0.895173853551,0.90397644043,307320000
2016-04-19,0.907399519844,0.909111125612,0.882214371929,0.887838244438,309152000
2016-04-20,0.886371139532,0.896640832467,0.885393087419,0.891261458397,200172000
2016-04-21,0.891506135407,0.895662959742,0.88637131706,0.890283584595,178280000
2016-04-22,0.893218038208,0.899330910496,0.883926393046,0.886860609055,223540000
2016-04-25,0.887104693192,0.896151777262,0.884659533759,0.891261458397,191972000
2016-04-26,0.89664113275,0.906910829124,0.888083042722,0.891995310783,214536000
2016-04-27,0.889794658031,0.912779211262,0.888083051668,0.912290155888,352396000
2016-04-28,0.90666614625,0.912045521373,0.88294810094,0.885148704052,381224000
2016-04-29,0.881481165167,0.883437270159,0.859230164829,0.868766307831,321904000
2016-05-02,0.87707990522,0.885637996349,0.872923138088,0.880258619785,256076000
2016-05-03,0.870233177291,0.873900887719,0.862164144392,0.869744122028,224024000
2016-05-04,0.859230217786,0.859963771777,0.841136041459,0.849938631058,525764000
2016-05-05,0.857029495926,0.865098530421,0.848715904603,0.855073332787,246884000
2016-05-06,0.853606111532,0.86607646771,0.851894505448,0.863875806332,183240000
2016-05-09,0.866076527471,0.86974423839,0.855562333447,0.862653315067,333336000
2016-05-10,0.868032758066,0.880747615464,0.859719224367,0.879280507565,269676000
2016-05-11,0.881970285377,0.891506370782,0.877079905944,0.881725728512,328176000
2016-05-12,0.888082849062,0.89199511627,0.854095111493,0.869744122028,670540000
2016-05-13,0.95825884486,1.00251627007,0.953613082885,1.00202727318,2110256000
2016-05-16,0.994447490941,1.04652952095,0.991268777136,1.03161394596,973032000
2016-05-17,1.02696777216,1.04114973015,1.01376392445,1.03381431103,628392000
2016-05-18,1.02696825656,1.07220386775,1.02696825656,1.06022250652,541072000
2016-05-19,1.05606568392,1.07244836869,1.05459869267,1.06486833096,398880000
2016-05-20,1.07147026675,1.08834194875,1.06975866035,1.08394062519,391084000
2016-05-23,1.08858608928,1.09274279633,1.07904994968,1.08565187454,413636000
2016-05-24,1.08896176655,1.11543816825,1.08601993115,1.11200594902,415788000
2016-05-25,1.11543795258,1.12009572135,1.09852246075,1.10734796524,458076000
2016-05-26,1.10930884035,1.12720486088,1.10612187299,1.11911487579,309964000
2016-05-27,1.12034112089,1.12696019169,1.11666376841,1.12524414062,277416000
2016-05-31,1.13014719573,1.14779809073,1.12941167846,1.14534652233,412524000
2016-06-01,1.13995336368,1.15858479461,1.13652126106,1.14755308628,387132000
2016-06-02,1.15368144674,1.16544878598,1.14240449123,1.15564274788,329208000
2016-06-03,1.14436596533,1.14583676606,1.11936048255,1.13946282864,461076000
